observer_type,observer_id,camera_name,frame_id,image_path,marker_id,marker_length_m,fx,fy,cx,cy,pnp_success,rvec_x,rvec_y,rvec_z,tvec_x_m,tvec_y_m,tvec_z_m,distance_m,center_u,center_v,area_px2,corner0_u,corner0_v,corner1_u,corner1_v,corner2_u,corner2_v,corner3_u,corner3_v
moving,moving_frame_000090,moving_calib_camera,90,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0090.png,6,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.499205057049223,0.23047187520725712,-0.5835026097534396,-0.4582025106437248,0.5217850057560084,1.6563664564421166,1.7960398021810722,381.75,652.25,6600.0,324.0,639.0,421.0,603.0,437.0,664.0,345.0,703.0
moving,moving_frame_000090,moving_calib_camera,90,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0090.png,5,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.732470097168552,0.26016661100475785,-0.8385128816849517,0.8493177523495343,0.7002477607958386,3.973697167331608,4.123342909414022,838.5,523.75,1007.5,824.0,512.0,852.0,500.0,853.0,534.0,825.0,549.0
moving,moving_frame_000090,moving_calib_camera,90,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0090.png,8,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.915658919471204,0.21578364726542412,-0.46157965308310056,0.1921941332938556,0.1645981721988502,5.660012838317263,5.665666463275086,671.5,387.0,717.0,657.0,376.0,683.0,371.0,686.0,398.0,660.0,403.0
moving,moving_frame_000091,moving_calib_camera,91,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0091.png,5,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.70152713169716,0.2646353946269751,-0.8599415600565957,0.904224296776638,0.7770255398727594,3.513665777498097,3.7104228147823077,879.0,565.5,1170.0,864.0,554.0,894.0,538.0,894.0,576.0,864.0,594.0
moving,moving_frame_000091,moving_calib_camera,91,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0091.png,8,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.897238861782182,0.18754914360468436,-0.5659745855638458,0.23599313432239358,0.23031023437821166,5.003202860619241,5.014057680962118,683.75,402.75,883.0,668.0,390.0,697.0,385.0,699.0,415.0,671.0,421.0
moving,moving_frame_000092,moving_calib_camera,92,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0092.png,8,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.823823007357318,0.23008253890050193,-0.5892400525944574,0.28589706914661267,0.30011448881196306,4.495041804491023,4.514111946403567,699.0,422.0,1047.0,682.0,409.0,713.0,402.0,716.0,434.0,685.0,443.0
moving,moving_frame_000093,moving_calib_camera,93,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0093.png,8,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.8285765949811084,0.22457742337139075,-0.6623837092093116,0.3305717285052793,0.3673855192619327,3.956371592346613,3.9871200087503764,717.5,446.25,1303.5,699.0,432.0,733.0,423.0,736.0,460.0,702.0,470.0
moving,moving_frame_000094,moving_calib_camera,94,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0094.png,8,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.7751496935095035,0.24566101870069584,-0.6906798463369547,0.3751067390202571,0.43547777389892034,3.4276897224325644,3.4755435244704103,741.5,478.0,1635.0,721.0,463.0,759.0,451.0,762.0,492.0,724.0,506.0
moving,moving_frame_000094,moving_calib_camera,94,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0094.png,11,0.17,929.46709573,929.46709573,640.0,360.0,True,0.2229475597011707,2.5924565781629916,-1.74935053919327,-0.5535177158749687,-0.21752152778106792,7.146059505795262,7.17076452947679,568.0,331.75,167.5,580.0,334.0,557.0,337.0,557.0,329.0,578.0,327.0
moving,moving_frame_000095,moving_calib_camera,95,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0095.png,8,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.746526599912334,0.26291409792540454,-0.7500950034601362,0.41461827972498566,0.4942354740791993,2.8692379756747872,2.940867828171601,774.0,520.0,2161.0,751.0,504.0,794.0,487.0,797.0,535.0,754.0,554.0
moving,moving_frame_000095,moving_calib_camera,95,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0095.png,11,0.17,929.46709573,929.46709573,640.0,360.0,True,0.20751783940869778,2.59524567167622,-1.7403734892754552,-0.5010423489731674,-0.14681244899767495,6.559813938200904,6.580558960640053,569.0,339.25,206.5,582.0,342.0,557.0,345.0,557.0,336.0,580.0,334.0
moving,moving_frame_000096,moving_calib_camera,96,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0096.png,8,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.647637459260028,0.3721281009318725,-0.9384913456853657,0.4079508374757477,0.5115295098073847,2.6259645641675355,2.706247626782247,784.0,541.0,2175.0,761.0,528.0,802.0,503.0,806.0,552.0,767.0,581.0
moving,moving_frame_000096,moving_calib_camera,96,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0096.png,13,0.17,929.46709573,929.46709573,640.0,360.0,True,-0.1296983688096742,-2.427935683342344,1.5941779407336873,-1.0038577828253517,0.21224709455485785,4.396770245167656,4.514905078302053,427.75,405.0,469.5,441.0,409.0,405.0,417.0,417.0,400.0,448.0,394.0
moving,moving_frame_000097,moving_calib_camera,97,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0097.png,8,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.531211991271245,0.47973830656504496,-1.108382908292099,0.40737636756296397,0.5173986000273256,2.363464897245815,2.453492029062292,799.75,563.5,2128.5,778.0,555.0,815.0,519.0,820.0,570.0,786.0,610.0
moving,moving_frame_000097,moving_calib_camera,97,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0097.png,13,0.17,929.46709573,929.46709573,640.0,360.0,True,-0.24476182493941165,-2.4178346660051147,1.6104049849851707,-0.9688635670067901,0.2754097458640786,3.5050190230823897,3.6468761278331714,383.0,433.25,734.5,400.0,437.0,355.0,450.0,369.0,428.0,408.0,418.0
moving,moving_frame_000097,moving_calib_camera,97,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0097.png,11,0.17,929.46709573,929.46709573,640.0,360.0,True,0.4121366851721737,2.5867801152824494,-1.7039746120950061,-0.6402412859441509,0.0035929945642340397,5.097675601374096,5.137725017036442,523.25,360.75,373.5,541.0,363.0,509.0,370.0,507.0,358.0,536.0,352.0
moving,moving_frame_000098,moving_calib_camera,98,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0098.png,13,0.17,929.46709573,929.46709573,640.0,360.0,True,-0.37133960745511846,-2.3925071945883056,1.6537661986399623,-0.8678316745063356,0.3117626699517464,2.5910416329413715,2.750240811508585,328.5,472.25,1294.5,352.0,475.0,291.0,497.0,309.0,467.0,362.0,450.0
moving,moving_frame_000098,moving_calib_camera,98,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0098.png,11,0.17,929.46709573,929.46709573,640.0,360.0,True,-0.5033076316921099,-2.591919038635408,1.6875373425539715,-0.655528119949651,0.07155192288762659,4.329464674145488,4.379395067630612,499.25,375.5,542.0,520.0,377.0,483.0,388.0,480.0,373.0,514.0,364.0
moving,moving_frame_000098,moving_calib_camera,98,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0098.png,12,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.762790223550898,-0.5882564234288078,1.3500003677366053,0.027238305974002428,-0.11092478086215654,7.358643347329567,7.359529750297864,643.5,346.0,289.0,641.0,333.0,653.0,339.0,646.0,360.0,634.0,352.0
moving,moving_frame_000099,moving_calib_camera,99,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0099.png,13,0.17,929.46709573,929.46709573,640.0,360.0,True,-0.4999708518390208,-2.3535994799230577,1.6740482925288744,-0.7567903187403873,0.3327055507080621,1.844970269294255,2.0217170584903434,258.25,528.5,2483.0,291.0,529.0,205.0,568.0,232.0,523.0,305.0,494.0
moving,moving_frame_000099,moving_calib_camera,99,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0099.png,11,0.17,929.46709573,929.46709573,640.0,360.0,True,-0.5922543935863909,-2.559062697866347,1.6891276336600782,-0.6594642698743584,0.1327367677533453,3.7042551256975114,3.76483973218128,474.5,393.5,740.0,499.0,394.0,456.0,409.0,452.0,392.0,491.0,379.0
moving,moving_frame_000099,moving_calib_camera,99,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0099.png,12,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.7642445356991523,-0.5271916897255864,1.167095129887667,-0.07049300187860848,-0.0719714551298504,7.229142710164149,7.229844637167996,631.0,350.75,332.0,627.0,337.0,641.0,344.0,635.0,365.0,621.0,357.0
moving,moving_frame_000100,moving_calib_camera,100,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0100.png,13,0.17,929.46709573,929.46709573,640.0,360.0,True,-0.6681097242664286,-2.3013436613963525,1.7284475753115962,-0.6351308487973762,0.3355986290721892,1.2389502091022948,1.4321366050638564,162.0,614.0,5304.0,212.0,608.0,80.0,681.0,124.0,610.0,232.0,557.0
moving,moving_frame_000100,moving_calib_camera,100,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0100.png,11,0.17,929.46709573,929.46709573,640.0,360.0,True,0.7762662325030419,2.534362696629165,-1.6837650485279767,-0.6433969700503338,0.1893970327233409,3.1316423292247184,3.202657423963165,449.0,416.5,1077.0,479.0,414.0,430.0,437.0,421.0,417.0,466.0,398.0
moving,moving_frame_000100,moving_calib_camera,100,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0100.png,12,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.7940162033928466,-0.5017289528998198,1.1303590267514332,-0.15340959902674126,-0.027999959545435216,6.932521077455112,6.934274799297147,619.5,356.25,367.5,615.0,342.0,630.0,349.0,624.0,371.0,609.0,363.0
moving,moving_frame_000101,moving_calib_camera,101,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0101.png,11,0.17,929.46709573,929.46709573,640.0,360.0,True,-0.8386216556630627,-2.493269480643349,1.6729859566236172,-0.5758557642491852,0.2251423619007729,2.47589634380415,2.551932924197662,423.75,445.0,1750.5,461.0,440.0,400.0,473.0,389.0,447.0,445.0,420.0
moving,moving_frame_000101,moving_calib_camera,101,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0101.png,12,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.8274019094304794,-0.44767440302384737,0.9565072632995457,-0.22071014741475892,0.012550033667937298,6.655857835861586,6.6595280616359736,609.25,361.75,435.0,603.0,347.0,621.0,354.0,615.0,377.0,598.0,369.0
moving,moving_frame_000102,moving_calib_camera,102,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0102.png,11,0.17,929.46709573,929.46709573,640.0,360.0,True,-0.9861077263679217,-2.4416628947487995,1.6761355962565114,-0.5141740424030146,0.2557820691370423,1.9778273744009176,2.059514635952537,398.25,481.0,2805.5,445.0,470.0,372.0,519.0,354.0,487.0,422.0,448.0
moving,moving_frame_000102,moving_calib_camera,102,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0102.png,12,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.866106998316167,-0.34996894918945065,0.9143275651259526,-0.2633899122691902,0.055282217237219454,6.224645893115115,6.230461207976718,600.75,368.25,507.0,593.0,353.0,613.0,359.0,608.0,384.0,589.0,377.0
moving,moving_frame_000103,moving_calib_camera,103,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0103.png,11,0.17,929.46709573,929.46709573,640.0,360.0,True,-1.1204992250081471,-2.3787338022941187,1.680358103088693,-0.44156009824818054,0.27419212960759565,1.5527932870530023,1.6374747743463285,375.5,525.5,4672.0,434.0,506.0,347.0,577.0,318.0,538.0,403.0,481.0
moving,moving_frame_000103,moving_calib_camera,103,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0103.png,12,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.875769664416618,-0.3117619560998185,0.7453777911093774,-0.3023237088989942,0.09481692125074047,5.9688173205372825,5.977220932796761,593.0,374.75,587.0,584.0,359.0,606.0,365.0,602.0,391.0,580.0,384.0
moving,moving_frame_000104,moving_calib_camera,104,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0104.png,11,0.17,929.46709573,929.46709573,640.0,360.0,True,-1.2787368082242514,-2.2742896130439236,1.6715210926511386,-0.37125275059366825,0.2865938233551985,1.2225251094272918,1.3094014921287234,357.5,580.25,7649.0,429.0,546.0,329.0,650.0,285.0,605.0,387.0,520.0
moving,moving_frame_000104,moving_calib_camera,104,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0104.png,10,0.17,929.46709573,929.46709573,640.0,360.0,True,2.2370899385814487,1.3650042727713592,-1.723668077181192,0.6528386035757507,0.3003261592203851,4.401909115165943,4.460179133444286,778.0,423.5,705.0,787.0,401.0,794.0,425.0,767.0,446.0,764.0,422.0
moving,moving_frame_000104,moving_calib_camera,104,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0104.png,12,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.935183397769736,-0.2249581759811948,0.6632256914950019,-0.3236927222074548,0.1293793479584542,5.722232135357273,5.732840186591956,587.5,381.0,663.0,577.0,365.0,601.0,370.0,598.0,397.0,574.0,392.0
moving,moving_frame_000105,moving_calib_camera,105,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0105.png,10,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.3707932133832594,-1.3095313139125768,1.579612270707523,0.6796266948692472,0.28576602284992453,4.566174102909027,4.6253108654739545,778.5,418.25,757.5,785.0,396.0,796.0,419.0,770.0,441.0,763.0,417.0
moving,moving_frame_000105,moving_calib_camera,105,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0105.png,12,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.9171805255604224,-0.17058054405252115,0.5981389784938278,-0.3322084563599944,0.15874776092682166,5.4094917483632186,5.422007403691563,583.0,387.25,750.0,571.0,371.0,597.0,375.0,595.0,404.0,569.0,399.0
moving,moving_frame_000106,moving_calib_camera,106,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0106.png,10,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.438052878315664,-1.2411520218605943,1.4644941183441336,0.6943999033986917,0.26303786025448855,4.70795224434267,4.766150907889778,777.25,412.0,770.5,782.0,390.0,795.0,412.0,771.0,435.0,761.0,411.0
moving,moving_frame_000106,moving_calib_camera,106,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0106.png,12,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.901429941542132,-0.10470517618327498,0.2970579362744955,-0.3395393961409862,0.18687591251209096,5.255741479664752,5.270012154566405,580.0,393.0,844.0,566.0,377.0,595.0,380.0,594.0,409.0,565.0,406.0
moving,moving_frame_000107,moving_calib_camera,107,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0107.png,10,0.17,929.46709573,929.46709573,640.0,360.0,True,2.5645536184617055,1.172557270261691,-1.3601270598703534,0.7046556196795498,0.23304374535251282,4.902314253703949,4.958178493324217,773.75,404.25,767.0,776.0,383.0,793.0,403.0,769.0,426.0,757.0,405.0
moving,moving_frame_000107,moving_calib_camera,107,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0107.png,12,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.9172779019975947,-0.042215369749222284,0.1896880284026632,-0.3316654404132719,0.20376942944879464,5.0098807388062045,5.024980493673962,578.5,397.75,945.5,563.0,382.0,594.0,383.0,594.0,414.0,563.0,412.0
moving,moving_frame_000108,moving_calib_camera,108,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0108.png,12,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.938548602251012,0.034891798873842715,-0.08038143556368503,-0.3271774413573127,0.22377865907766128,4.9460090387856015,4.961867327744725,578.5,402.0,993.0,562.0,387.0,594.0,386.0,595.0,417.0,563.0,418.0
moving,moving_frame_000108,moving_calib_camera,108,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0108.png,10,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.6459185527233307,-1.1288616077497406,1.2619161750044279,0.7241416142872447,0.20238743650538998,5.233017709084024,5.286758562255777,768.75,396.0,711.5,770.0,376.0,787.0,394.0,766.0,417.0,752.0,397.0
moving,moving_frame_000109,moving_calib_camera,109,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0109.png,12,0.17,929.46709573,929.46709573,640.0,360.0,True,2.7454438839981594,-0.14426058806470587,0.10592530640842082,-0.3133894716938408,0.2281403834079367,4.7765406606931995,4.792243908521925,579.0,404.5,1032.0,561.0,390.0,594.0,388.0,597.0,418.0,564.0,422.0
moving,moving_frame_000109,moving_calib_camera,109,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0109.png,10,0.17,929.46709573,929.46709573,640.0,360.0,True,2.7276718351099976,1.0154602573925025,-1.1808789917412585,0.7024957499940854,0.15858388264576204,5.368483724047595,5.416573328402255,761.75,387.5,700.0,761.0,368.0,780.0,384.0,761.0,408.0,745.0,390.0
moving,moving_frame_000110,moving_calib_camera,110,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0110.png,12,0.17,929.46709573,929.46709573,640.0,360.0,True,2.7896226847725933,-0.19843294943578849,0.036677198535002564,-0.304342707871795,0.2335285629836286,4.754433314887805,4.769884298311541,580.5,405.75,1057.5,562.0,392.0,595.0,388.0,599.0,419.0,566.0,424.0
moving,moving_frame_000110,moving_calib_camera,110,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0110.png,10,0.17,929.46709573,929.46709573,640.0,360.0,True,2.7867604297363693,0.9188485391798883,-1.0944640853252678,0.701668830412705,0.11632277923680102,5.776824991084102,5.820444752263864,753.0,378.75,622.5,751.0,361.0,770.0,374.0,754.0,398.0,737.0,382.0
moving,moving_frame_000111,moving_calib_camera,111,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0111.png,12,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.7899794471762966,0.22729402353489495,-0.3838401160933095,-0.2938855054451859,0.230275771195812,4.696078085784769,4.71089641245682,581.75,405.5,1039.0,563.0,393.0,596.0,387.0,600.0,417.0,568.0,425.0
moving,moving_frame_000111,moving_calib_camera,111,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0111.png,10,0.17,929.46709573,929.46709573,640.0,360.0,True,2.8013069089467173,0.8176689025970398,-1.0484612674808733,0.6814657347168097,0.06933182380334676,6.154888231330929,6.192887177202649,743.0,370.5,552.0,740.0,354.0,759.0,365.0,745.0,388.0,728.0,375.0
moving,moving_frame_000112,moving_calib_camera,112,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0112.png,12,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.7726190161030337,0.30333754756155146,-0.31157934398310627,-0.28839157695900464,0.22360593111436078,4.688072324520851,4.702253867458536,582.75,404.25,1046.5,563.0,393.0,596.0,385.0,602.0,415.0,570.0,424.0
moving,moving_frame_000112,moving_calib_camera,112,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0112.png,10,0.17,929.46709573,929.46709573,640.0,360.0,True,2.826695520817096,0.6971299042222424,-1.0518685598118067,0.6501414213329034,0.015792369697300745,6.5918645047087,6.6238667645954274,731.75,362.25,476.0,728.0,347.0,746.0,356.0,735.0,378.0,718.0,368.0
moving,moving_frame_000112,moving_calib_camera,112,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0112.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-1.9524933423018478,-0.05836658421060912,0.26293893392799306,2.981173702772936,-0.14026649682178102,5.032575750509922,5.85097342506835,1190.75,334.0,508.0,1181.0,325.0,1215.0,330.0,1200.0,343.0,1167.0,338.0
moving,moving_frame_000113,moving_calib_camera,113,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0113.png,12,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.7607597936815016,0.3817699285912737,-0.45896164750040613,-0.29343621748704357,0.21657851394549538,4.814043111714688,4.827838247899734,583.25,401.75,978.5,564.0,392.0,595.0,382.0,602.0,411.0,572.0,422.0
moving,moving_frame_000113,moving_calib_camera,113,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0113.png,10,0.17,929.46709573,929.46709573,640.0,360.0,True,2.916886633619849,0.69253487021069,-0.875532321693347,0.6066171722283112,-0.0384211227435364,7.120080938204508,7.14597880929536,719.25,355.0,435.5,715.0,341.0,733.0,349.0,723.0,370.0,706.0,360.0
moving,moving_frame_000114,moving_calib_camera,114,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0114.png,11,0.17,929.46709573,929.46709573,640.0,360.0,True,2.0256934631584076,0.8817603039818906,0.32594772838435493,0.22503973823083862,0.3359649684190917,1.4719702745024419,1.5265031388132289,781.5,573.75,7294.0,762.0,512.0,836.0,576.0,804.0,649.0,724.0,558.0
moving,moving_frame_000114,moving_calib_camera,114,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0114.png,9,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.090728173141974,-0.2977440543364931,0.5100904840536805,0.7440069394839104,0.2538450451384477,1.6232079804935478,1.803548663296751,1067.5,504.75,5489.0,1036.0,465.0,1138.0,505.0,1094.0,547.0,1002.0,502.0
moving,moving_frame_000114,moving_calib_camera,114,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0114.png,12,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.7828714215335384,0.4220803897521292,-0.547895098330764,-0.3074699132029167,0.2047173309049001,4.936046332575352,4.949848515907171,582.0,398.5,929.0,563.0,389.0,593.0,379.0,600.0,407.0,572.0,419.0
moving,moving_frame_000114,moving_calib_camera,114,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0114.png,10,0.17,929.46709573,929.46709573,640.0,360.0,True,2.8791313367816196,0.5768094723104163,-0.9228988456627266,0.5163699870706466,-0.0948220745444766,7.334050861197705,7.352817910434275,705.5,348.0,396.0,701.0,335.0,718.0,341.0,710.0,362.0,693.0,354.0
moving,moving_frame_000115,moving_calib_camera,115,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0115.png,11,0.17,929.46709573,929.46709573,640.0,360.0,True,2.078670180895102,0.7333329612096036,0.24543470527424308,0.28428615483088393,0.32835857314014816,1.8837736151889983,1.9331945074578998,780.0,523.0,4437.0,759.0,478.0,824.0,520.0,804.0,577.0,733.0,517.0
moving,moving_frame_000115,moving_calib_camera,115,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0115.png,9,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.1616535725093255,-0.26567683408465675,0.4119028600622095,0.8570320917451602,0.22612712300585705,2.2799558540214866,2.446188091363139,990.0,451.75,2968.5,966.0,423.0,1038.0,446.0,1011.0,482.0,945.0,456.0
moving,moving_frame_000115,moving_calib_camera,115,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0115.png,12,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.7862305490124153,0.4933668610768366,-0.6463909276256459,-0.330812540658218,0.18916190120973161,5.091443659707157,5.105684841615103,579.5,394.5,864.0,561.0,386.0,589.0,375.0,597.0,402.0,571.0,415.0
moving,moving_frame_000115,moving_calib_camera,115,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0115.png,10,0.17,929.46709573,929.46709573,640.0,360.0,True,2.95902578723934,0.5188038241331397,-0.8627968285293853,0.4328257750070818,-0.15224168216523887,7.857303286712865,7.870688065263912,691.25,342.0,352.5,686.0,330.0,703.0,335.0,696.0,355.0,680.0,348.0
moving,moving_frame_000115,moving_calib_camera,115,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0115.png,0,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.1849206662621774,-0.17782755088104238,0.0799467945394566,3.9117660446439086,-0.8831482757471635,12.441433548601267,13.071768557056286,932.25,294.0,109.0,928.0,289.0,941.0,291.0,936.0,299.0,924.0,297.0
moving,moving_frame_000116,moving_calib_camera,116,results/bus_real_data/ablation/moving_cam/fov/00_prepared_datasets/fov_140deg_extreme/raw_images/moving/frame_0116.png,11,0.17,929.46709573,929.46709573,640.0,360.0,True,2.1409610927123817,0.6550769380128524,0.2686525251718698,0.27230128073258575,0.32543878266362464,2.0831466164530053,2.1259252607723047,761.25,506.0,3761.5,741.0,465.0,800.0,500.0,786.0,554.0,718.0,505.0
